Nome do arquivo avaliado: c432 
Quantidade de vetores testados: 400 - 5.820766091346741e-09 
total_evaluated_nodes: 436 
vector | sensitive_node | total_reverse_biased | not_mask_reverse_biased | runtime 
110001011100110000011000011110010000 | ['n43', 'n44', 'n45', 'n46', 'net_0_g004', 'n47', 'n48', 'n49', 'n50', 'n51', 'n52', 'n53', 'n54', 'n55', 'net_0_g012', 'n56', 'n57', 'n58', 'n59', 'net_0_g016', 'ZN_neg_g017', 'n60', 'n62', 'ZN_neg_g020', 'n63', 'net_0_g020', 'n64', 'n65', 'n66', 'net_000_g024', 'n67', 'n68', 'net_0_g025', 'n69', 'n70', 'net_000_g028', 'n71', 'net_003_g028', 'n72', 'n73', 'n74', 'n75', 'net_0_g032', 'net_000_g033', 'n76', 'net_003_g033', 'n77', 'net_0_g035', 'ZN_neg_g035', 'n78', 'n79', 'net_000_g037', 'n80', 'net_002_g037', 'n81', 'ZN_neg_g039', 'n82', 'n83', 'n84', 'n88', 'net_2_g042', 'n89', 'n90', 'n94', 'n95', 'n96', 'n97', 'n99', 'net_1_g049', 'n100', 'n101', 'n102', 'n103', 'n105', 'net_1_g054', 'n106', 'net_1_g056', 'net_0_g056', 'n107', 'n108', 'net_000_g059', 'n111', 'net_002_g059', 'n116', 'net_0_g060', 'ZN_neg_g061', 'n117', 'n118', 'net_0_g062', 'n119', 'n120', 'net_000_g065', 'n121', 'ZN_neg_g066', 'n122', 'n123', 'net_000_g068', 'n124', 'n125', 'net_0_g070', 'n126', 'n127', 'net_000_g072', 'n128', 'n129', 'net_0_g074', 'n130', 'net_000_g075', 'n131', 'net_003_g075', 'n132', 'net_0_g077', 'n133', 'n134', 'net_1_g078', 'net_000_g079', 'n135', 'net_003_g079', 'n136', 'n137', 'net_2_g081', 'net_000_g082', 'n138', 'net_002_g082', 'n139', 'n140', 'net_0_g085', 'n141', 'net_000_g086', 'n142', 'net_002_g086', 'n143', 'net_0_g087', 'n144', 'net_000_g089', 'n145', 'net_002_g089', 'n146', 'n147', 'n148', 'ZN_neg_g093', 'net_0_g094', 'n150', 'n151', 'net_0_g096', 'n152', 'n153', 'n154', 'net_0_g099', 'n155', 'n156', 'net_0_g101', 'n157', 'n158', 'n159', 'n160', 'n161', 'net_1_g105', 'n162', 'net_0_g106', 'n163', 'net_0_g108', 'n164', 'n165', 'net_1_g109', 'n166', 'n167', 'n168', 'n169', 'n170', 'net_0_g114', 'n171', 'net_1_g115', 'n172', 'n173', 'n174', 'net_2_g118', 'n175', 'n177', 'n178', 'n179', 'n180', 'n181', 'net_1_g125', 'n182', 'n183', 'n184', 'net_0_g129', 'n186', 'n187', 'n189', 'net_1_g134', 'net_0_g134', 'n190', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 202 | 202 | 0.002939599999999931
110000011100111111100101101001111001 | ['n43', 'n44', 'n45', 'n46', 'n47', 'n48', 'n49', 'n50', 'n51', 'net_2_g008', 'net_1_g008', 'n52', 'n53', 'n54', 'n55', 'net_0_g012', 'n56', 'n57', 'n58', 'n59', 'net_0_g016', 'ZN_neg_g017', 'n60', 'n62', 'ZN_neg_g020', 'n63', 'net_0_g020', 'n64', 'n65', 'n66', 'net_000_g024', 'n67', 'net_003_g024', 'n68', 'n69', 'n70', 'net_000_g028', 'n71', 'n72', 'n73', 'n74', 'n75', 'net_0_g032', 'net_000_g033', 'n76', 'net_003_g033', 'n77', 'net_0_g035', 'ZN_neg_g035', 'n78', 'n79', 'net_000_g037', 'n80', 'net_003_g037', 'n81', 'net_0_g038', 'ZN_neg_g039', 'n82', 'n83', 'n84', 'n88', 'net_0_g042', 'n89', 'n90', 'n94', 'n95', 'n96', 'n97', 'n99', 'n100', 'net_2_g050', 'n101', 'n102', 'net_0_g053', 'n103', 'n105', 'net_1_g054', 'n106', 'n107', 'n108', 'net_2_g057', 'net_1_g057', 'net_0_g057', 'net_000_g059', 'n111', 'net_003_g059', 'n116', 'net_0_g060', 'ZN_neg_g061', 'n117', 'n118', 'n119', 'n120', 'net_000_g065', 'n121', 'ZN_neg_g066', 'n122', 'net_0_g066', 'n123', 'net_000_g068', 'n124', 'n125', 'n126', 'n127', 'net_000_g072', 'n128', 'n129', 'net_0_g074', 'n130', 'net_000_g075', 'n131', 'n132', 'n133', 'n134', 'net_000_g079', 'n135', 'net_002_g079', 'n136', 'n137', 'net_0_g081', 'net_000_g082', 'n138', 'net_002_g082', 'n139', 'n140', 'n141', 'net_000_g086', 'n142', 'net_003_g086', 'n143', 'n144', 'net_0_g088', 'net_000_g089', 'n145', 'net_002_g089', 'n146', 'n147', 'n148', 'ZN_neg_g093', 'n150', 'n151', 'n152', 'n153', 'net_1_g097', 'net_1_g098', 'net_0_g098', 'n154', 'n155', 'net_1_g099', 'n156', 'n157', 'n158', 'n159', 'net_1_g103', 'n160', 'n161', 'n162', 'net_2_g106', 'net_1_g106', 'net_0_g106', 'n163', 'n164', 'net_1_g108', 'n165', 'net_0_g109', 'n166', 'net_1_g110', 'n167', 'n168', 'net_1_g112', 'n169', 'n170', 'net_0_g114', 'n171', 'net_1_g115', 'n172', 'n173', 'net_1_g117', 'n174', 'net_3_g118', 'net_2_g118', 'n175', 'n177', 'n178', 'n179', 'net_0_g123', 'n180', 'n181', 'net_0_g125', 'net_0_g126', 'n182', 'n183', 'n184', 'net_0_g128', 'n186', 'n187', 'net_0_g133', 'n189', 'net_2_g134', 'net_1_g134', 'net_0_g134', 'n190', 'net_0_g135', 'n191', 'net_1_g136', 'net_0_g136', '223', '329', '370', '421', '430', '431', '432'] | 213 | 213 | 0.0029487999999999737
101111101010100110001111100011100011 | ['n43', 'n44', 'n45', 'n46', 'n47', 'n48', 'n49', 'n50', 'n51', 'n52', 'n53', 'n54', 'n55', 'n56', 'n57', 'n58', 'n59', 'net_2_g016', 'net_1_g016', 'net_0_g016', 'ZN_neg_g017', 'n60', 'n62', 'ZN_neg_g020', 'n63', 'net_0_g020', 'net_1_g020', 'net_2_g020', 'n64', 'n65', 'n66', 'net_000_g024', 'n67', 'net_003_g024', 'n68', 'n69', 'n70', 'net_000_g028', 'n71', 'n72', 'net_0_g029', 'n73', 'n74', 'n75', 'net_000_g033', 'n76', 'net_003_g033', 'n77', 'ZN_neg_g035', 'n78', 'n79', 'net_0_g036', 'net_000_g037', 'n80', 'net_003_g037', 'n81', 'ZN_neg_g039', 'n82', 'n83', 'n84', 'n88', 'n89', 'n90', 'n94', 'n95', 'n96', 'n97', 'n99', 'n100', 'net_0_g050', 'n101', 'n102', 'n103', 'n105', 'net_1_g054', 'n106', 'n107', 'n108', 'net_000_g059', 'n111', 'net_003_g059', 'n116', 'ZN_neg_g061', 'n117', 'n118', 'n119', 'net_0_g063', 'n120', 'net_001_g065', 'net_000_g065', 'n121', 'ZN_neg_g066', 'n122', 'n123', 'net_001_g068', 'net_000_g068', 'n124', 'n125', 'n126', 'net_1_g071', 'net_0_g071', 'n127', 'net_001_g072', 'net_000_g072', 'n128', 'n129', 'n130', 'net_001_g075', 'net_000_g075', 'n131', 'n132', 'n133', 'n134', 'net_1_g078', 'net_000_g079', 'n135', 'n136', 'n137', 'net_000_g082', 'n138', 'n139', 'n140', 'n141', 'net_1_g085', 'net_000_g086', 'n142', 'n143', 'n144', 'net_0_g088', 'net_000_g089', 'n145', 'n146', 'n147', 'n148', 'net_1_g092', 'ZN_neg_g093', 'net_0_g093', 'net_1_g093', 'n150', 'n151', 'n152', 'n153', 'net_0_g098', 'n154', 'n155', 'n156', 'n157', 'n158', 'net_0_g102', 'n159', 'n160', 'net_3_g104', 'n161', 'n162', 'n163', 'n164', 'n165', 'net_0_g109', 'n166', 'net_0_g111', 'n167', 'n168', 'n169', 'net_1_g113', 'n170', 'net_0_g114', 'n171', 'n172', 'n173', 'net_1_g117', 'n174', 'n175', 'net_2_g119', 'net_1_g119', 'net_0_g119', 'net_0_g120', 'n177', 'net_1_g121', 'net_0_g121', 'n178', 'n179', 'n180', 'n181', 'n182', 'n183', 'n184', 'n186', 'n187', 'n189', 'n190', 'net_0_g135', 'n191', 'net_0_g136', '223', '329', '370', '421', '430', '431', '432'] | 200 | 200 | 0.0029071999999998877
010010010000001011110100010110001011 | ['n43', 'n44', 'n45', 'n46', 'net_0_g004', 'n47', 'n48', 'n49', 'n50', 'net_0_g008', 'n51', 'n52', 'n53', 'n54', 'n55', 'n56', 'n57', 'net_0_g015', 'n58', 'n59', 'net_1_g016', 'net_0_g016', 'ZN_neg_g017', 'n60', 'n62', 'ZN_neg_g020', 'n63', 'net_0_g020', 'net_1_g020', 'n64', 'n65', 'n66', 'net_000_g024', 'n67', 'n68', 'net_0_g025', 'n69', 'n70', 'net_000_g028', 'n71', 'net_003_g028', 'n72', 'n73', 'n74', 'n75', 'net_000_g033', 'n76', 'net_002_g033', 'n77', 'ZN_neg_g035', 'n78', 'n79', 'net_000_g037', 'n80', 'net_003_g037', 'n81', 'net_0_g038', 'ZN_neg_g039', 'n82', 'n83', 'n84', 'n88', 'n89', 'n90', 'n94', 'n95', 'n96', 'net_0_g048', 'n97', 'n99', 'net_1_g049', 'n100', 'n101', 'n102', 'n103', 'n105', 'n106', 'net_0_g055', 'n107', 'n108', 'net_0_g057', 'net_000_g059', 'n111', 'net_002_g059', 'n116', 'ZN_neg_g061', 'n117', 'n118', 'n119', 'n120', 'net_000_g065', 'n121', 'ZN_neg_g066', 'n122', 'n123', 'net_000_g068', 'n124', 'net_003_g068', 'n125', 'net_0_g070', 'n126', 'n127', 'net_000_g072', 'n128', 'net_003_g072', 'n129', 'n130', 'net_000_g075', 'n131', 'n132', 'n133', 'n134', 'net_000_g079', 'n135', 'net_002_g079', 'n136', 'n137', 'net_000_g082', 'n138', 'net_002_g082', 'n139', 'n140', 'n141', 'net_000_g086', 'n142', 'net_002_g086', 'n143', 'n144', 'net_000_g089', 'n145', 'net_002_g089', 'n146', 'n147', 'net_2_g091', 'n148', 'ZN_neg_g093', 'n150', 'n151', 'net_1_g096', 'net_0_g096', 'n152', 'n153', 'net_1_g097', 'net_0_g098', 'n154', 'n155', 'net_1_g099', 'n156', 'net_0_g101', 'n157', 'n158', 'net_1_g102', 'n159', 'n160', 'n161', 'net_1_g105', 'n162', 'n163', 'n164', 'net_1_g108', 'n165', 'net_0_g109', 'n166', 'net_1_g110', 'n167', 'n168', 'net_1_g112', 'n169', 'net_1_g113', 'n170', 'n171', 'net_1_g115', 'n172', 'n173', 'n174', 'net_2_g118', 'n175', 'net_2_g120', 'n177', 'n178', 'n179', 'net_0_g123', 'n180', 'n181', 'net_0_g125', 'net_0_g126', 'n182', 'n183', 'n184', 'net_0_g128', 'n186', 'n187', 'net_2_g132', 'net_1_g132', 'net_0_g132', 'n189', 'net_3_g133', 'net_2_g133', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 209 | 209 | 0.0029076999999999575
101011001011111000000001101101111100 | ['n43', 'n44', 'net_0_g001', 'n45', 'n46', 'n47', 'n48', 'n49', 'n50', 'n51', 'n52', 'n53', 'net_0_g010', 'n54', 'n55', 'n56', 'n57', 'n58', 'net_1_g015', 'n59', 'net_1_g016', 'net_0_g016', 'ZN_neg_g017', 'n60', 'n62', 'ZN_neg_g020', 'n63', 'net_0_g020', 'net_1_g020', 'n64', 'net_2_g021', 'net_1_g021', 'n65', 'n66', 'net_0_g023', 'net_000_g024', 'n67', 'n68', 'n69', 'n70', 'net_000_g028', 'n71', 'n72', 'n73', 'n74', 'n75', 'net_000_g033', 'n76', 'net_003_g033', 'n77', 'ZN_neg_g035', 'n78', 'n79', 'net_000_g037', 'n80', 'net_002_g037', 'n81', 'ZN_neg_g039', 'n82', 'n83', 'n84', 'n88', 'n89', 'n90', 'n94', 'n95', 'n96', 'n97', 'n99', 'net_1_g049', 'n100', 'n101', 'n102', 'n103', 'n105', 'net_1_g054', 'n106', 'n107', 'n108', 'net_000_g059', 'n111', 'net_003_g059', 'n116', 'net_0_g061', 'ZN_neg_g061', 'n117', 'n118', 'n119', 'n120', 'net_000_g065', 'n121', 'ZN_neg_g066', 'n122', 'n123', 'net_000_g068', 'n124', 'n125', 'n126', 'n127', 'net_000_g072', 'n128', 'n129', 'n130', 'net_000_g075', 'n131', 'net_003_g075', 'n132', 'net_0_g077', 'n133', 'n134', 'net_1_g078', 'net_000_g079', 'n135', 'net_002_g079', 'n136', 'n137', 'net_000_g082', 'n138', 'net_002_g082', 'n139', 'n140', 'n141', 'net_000_g086', 'n142', 'net_002_g086', 'n143', 'n144', 'net_000_g089', 'n145', 'net_002_g089', 'n146', 'n147', 'n148', 'ZN_neg_g093', 'n150', 'n151', 'net_0_g096', 'n152', 'n153', 'net_1_g097', 'n154', 'n155', 'net_1_g099', 'n156', 'n157', 'n158', 'n159', 'net_1_g103', 'net_0_g104', 'n160', 'n161', 'net_1_g105', 'n162', 'n163', 'net_0_g108', 'n164', 'n165', 'net_1_g109', 'n166', 'net_0_g111', 'n167', 'n168', 'net_1_g112', 'n169', 'n170', 'net_0_g114', 'n171', 'net_1_g115', 'n172', 'n173', 'n174', 'net_2_g118', 'n175', 'net_1_g119', 'net_0_g119', 'net_0_g120', 'n177', 'n178', 'n179', 'net_0_g123', 'n180', 'n181', 'net_0_g125', 'n182', 'net_3_g126', 'net_2_g126', 'n183', 'n184', 'net_0_g128', 'n186', 'n187', 'net_1_g132', 'net_0_g132', 'net_0_g133', 'n189', 'net_2_g134', 'net_1_g134', 'net_0_g134', 'n190', 'n191', 'net_1_g135', '223', '329', '370', '421', '430', '431', '432'] | 208 | 208 | 0.0029999999999998916
110101101010011110111110010100000011 | ['n43', 'n44', 'n45', 'n46', 'net_0_g004', 'n47', 'n48', 'n49', 'n50', 'n51', 'net_2_g008', 'n52', 'n53', 'n54', 'n55', 'n56', 'n57', 'n58', 'n59', 'net_0_g016', 'ZN_neg_g017', 'n60', 'n62', 'ZN_neg_g020', 'n63', 'net_0_g020', 'n64', 'n65', 'n66', 'net_000_g024', 'n67', 'n68', 'net_0_g025', 'n69', 'n70', 'net_000_g028', 'n71', 'net_003_g028', 'n72', 'n73', 'n74', 'n75', 'net_0_g032', 'net_000_g033', 'n76', 'net_003_g033', 'n77', 'net_0_g035', 'ZN_neg_g035', 'n78', 'n79', 'net_0_g036', 'net_000_g037', 'n80', 'net_003_g037', 'n81', 'ZN_neg_g039', 'n82', 'n83', 'n84', 'n88', 'net_0_g042', 'n89', 'n90', 'n94', 'n95', 'n96', 'net_0_g048', 'n97', 'n99', 'net_1_g049', 'n100', 'n101', 'n102', 'n103', 'n105', 'net_1_g054', 'n106', 'n107', 'n108', 'net_1_g057', 'net_0_g057', 'net_000_g059', 'n111', 'net_002_g059', 'n116', 'ZN_neg_g061', 'n117', 'n118', 'n119', 'ZN_neg_g066', 'n122', 'n123', 'net_000_g068', 'n124', 'net_003_g068', 'n125', 'n126', 'n127', 'net_000_g072', 'n128', 'n129', 'net_0_g074', 'n130', 'net_000_g075', 'n131', 'n132', 'n133', 'n134', 'net_000_g079', 'n135', 'net_002_g079', 'n136', 'n137', 'net_0_g081', 'net_000_g082', 'n138', 'net_002_g082', 'n139', 'n140', 'n141', 'net_000_g086', 'n142', 'net_002_g086', 'n143', 'n144', 'net_000_g089', 'n145', 'net_002_g089', 'n146', 'n147', 'n148', 'ZN_neg_g093', 'net_0_g093', 'net_1_g093', 'net_0_g094', 'n150', 'n151', 'n152', 'n153', 'net_1_g098', 'net_0_g098', 'n154', 'n155', 'n156', 'net_0_g101', 'n157', 'n158', 'net_1_g102', 'net_0_g103', 'n159', 'n160', 'n161', 'net_1_g105', 'n162', 'n163', 'n164', 'n165', 'n166', 'net_0_g111', 'n167', 'n168', 'net_1_g112', 'n169', 'net_1_g113', 'n170', 'n171', 'n172', 'n173', 'n174', 'net_2_g118', 'n175', 'n177', 'net_1_g121', 'net_0_g121', 'n178', 'n179', 'n180', 'n181', 'n182', 'n183', 'n184', 'net_0_g128', 'n186', 'n187', 'net_2_g132', 'net_1_g132', 'net_0_g132', 'n189', 'net_3_g133', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 201 | 201 | 0.002741399999999894
100001101011110100110111000001010111 | ['n43', 'n44', 'net_0_g001', 'n45', 'n46', 'n47', 'n48', 'n49', 'n50', 'n51', 'n52', 'n53', 'net_0_g010', 'n54', 'n55', 'n56', 'n57', 'n58', 'n59', 'net_1_g016', 'net_0_g016', 'ZN_neg_g017', 'n60', 'n62', 'ZN_neg_g020', 'n63', 'net_0_g020', 'net_1_g020', 'n64', 'net_2_g021', 'n65', 'n66', 'net_000_g024', 'n67', 'net_003_g024', 'n68', 'n69', 'n70', 'net_000_g028', 'n71', 'n72', 'net_0_g029', 'n73', 'net_1_g031', 'net_0_g031', 'n74', 'n75', 'net_000_g033', 'n76', 'net_003_g033', 'n77', 'net_0_g034', 'ZN_neg_g035', 'n78', 'n79', 'net_000_g037', 'n80', 'net_002_g037', 'n81', 'ZN_neg_g039', 'n82', 'n83', 'n84', 'n88', 'n89', 'n90', 'n94', 'n95', 'n96', 'net_0_g048', 'n97', 'n99', 'net_1_g049', 'n100', 'n101', 'n102', 'n103', 'n105', 'net_1_g054', 'n106', 'n107', 'n108', 'net_1_g057', 'net_0_g057', 'net_000_g059', 'n111', 'net_003_g059', 'n116', 'ZN_neg_g061', 'n117', 'n118', 'n119', 'n120', 'net_000_g065', 'n121', 'net_003_g065', 'ZN_neg_g066', 'n122', 'n123', 'net_000_g068', 'n124', 'n125', 'n126', 'net_1_g071', 'net_0_g071', 'n127', 'net_000_g072', 'n128', 'n129', 'net_0_g073', 'n130', 'net_000_g075', 'n131', 'n132', 'net_0_g077', 'n133', 'n134', 'net_000_g079', 'n135', 'net_002_g079', 'n136', 'n137', 'net_000_g082', 'n138', 'net_002_g082', 'n139', 'n140', 'n141', 'net_000_g086', 'n142', 'net_002_g086', 'n143', 'n144', 'net_000_g089', 'n145', 'net_002_g089', 'n146', 'n147', 'n148', 'ZN_neg_g093', 'net_0_g093', 'net_1_g093', 'net_0_g094', 'n150', 'n151', 'n152', 'n153', 'net_1_g097', 'n154', 'n155', 'net_1_g099', 'n156', 'n157', 'n158', 'net_0_g102', 'n159', 'net_1_g103', 'n160', 'n161', 'net_1_g105', 'n162', 'n163', 'net_0_g108', 'n164', 'n165', 'n166', 'net_0_g111', 'n167', 'n168', 'n169', 'n170', 'n171', 'n172', 'n173', 'net_1_g117', 'net_1_g118', 'n174', 'n175', 'net_2_g119', 'net_1_g119', 'net_0_g119', 'net_0_g120', 'n177', 'net_1_g121', 'net_0_g121', 'n178', 'n179', 'net_0_g123', 'n180', 'n181', 'net_0_g125', 'n182', 'n183', 'n184', 'n186', 'n187', 'net_0_g133', 'n189', 'n190', 'net_0_g135', 'n191', 'net_0_g136', '223', '329', '370', '421', '430', '431', '432'] | 209 | 209 | 0.0028242000000000544
111101101101010010010000001000101111 | ['n43', 'n44', 'n45', 'n46', 'n47', 'net_1_g004', 'n48', 'net_0_g005', 'n49', 'n50', 'n51', 'net_2_g008', 'n52', 'n53', 'net_0_g010', 'n54', 'n55', 'n56', 'n57', 'n58', 'n59', 'ZN_neg_g017', 'n60', 'n62', 'ZN_neg_g020', 'n63', 'net_0_g021', 'n64', 'net_0_g022', 'n65', 'n66', 'net_000_g024', 'n67', 'n68', 'n69', 'n70', 'net_000_g028', 'n71', 'n72', 'n73', 'n74', 'n75', 'net_0_g032', 'net_000_g033', 'n76', 'net_003_g033', 'n77', 'ZN_neg_g035', 'n78', 'n79', 'net_0_g036', 'net_000_g037', 'n80', 'net_003_g037', 'n81', 'ZN_neg_g039', 'n82', 'n83', 'n84', 'n88', 'n89', 'n90', 'n94', 'net_2_g045', 'n95', 'n96', 'n97', 'n99', 'net_1_g049', 'n100', 'n101', 'n102', 'n103', 'n105', 'net_1_g054', 'n106', 'net_0_g056', 'n107', 'n108', 'net_2_g057', 'net_1_g057', 'net_0_g057', 'net_000_g059', 'n111', 'net_003_g059', 'n116', 'ZN_neg_g061', 'n117', 'n118', 'n119', 'n120', 'net_000_g065', 'n121', 'ZN_neg_g066', 'n122', 'n123', 'net_000_g068', 'n124', 'n125', 'n126', 'n127', 'net_000_g072', 'n128', 'n129', 'net_0_g074', 'n130', 'net_000_g075', 'n131', 'n132', 'n133', 'n134', 'n136', 'n137', 'net_000_g082', 'n138', 'net_003_g082', 'n139', 'n140', 'net_2_g084', 'n141', 'net_000_g086', 'n142', 'net_002_g086', 'n143', 'net_0_g087', 'n144', 'net_000_g089', 'n145', 'net_002_g089', 'n146', 'n147', 'n148', 'ZN_neg_g093', 'net_0_g094', 'n150', 'n151', 'net_0_g096', 'n152', 'n153', 'net_1_g097', 'n154', 'n155', 'n156', 'n157', 'net_1_g101', 'n158', 'n159', 'net_1_g103', 'n160', 'n161', 'net_1_g105', 'n162', 'n163', 'n164', 'n165', 'n166', 'n167', 'net_0_g112', 'n168', 'net_0_g113', 'n169', 'n170', 'n171', 'n172', 'n173', 'net_0_g117', 'n174', 'n175', 'net_0_g119', 'net_0_g120', 'n177', 'n178', 'n179', 'net_0_g123', 'n180', 'n181', 'n182', 'n183', 'n184', 'net_1_g128', 'net_2_g129', 'net_1_g129', 'net_0_g129', 'n186', 'n187', 'net_0_g132', 'net_0_g133', 'n189', 'n190', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 197 | 197 | 0.0032075000000000298
101010101000111011000011110100110001 | ['n43', 'n44', 'n45', 'n46', 'n47', 'net_2_g004', 'n48', 'n49', 'n50', 'n51', 'net_1_g008', 'n52', 'n53', 'n54', 'n55', 'n56', 'n57', 'net_0_g015', 'n58', 'n59', 'net_0_g016', 'ZN_neg_g017', 'n60', 'n62', 'ZN_neg_g020', 'n63', 'net_0_g020', 'n64', 'net_1_g021', 'n65', 'n66', 'net_000_g024', 'n67', 'n68', 'n69', 'n70', 'net_0_g027', 'net_000_g028', 'n71', 'n72', 'n73', 'n74', 'net_2_g031', 'n75', 'net_000_g033', 'n76', 'net_003_g033', 'n77', 'ZN_neg_g035', 'n78', 'n79', 'net_000_g037', 'n80', 'net_003_g037', 'n81', 'ZN_neg_g039', 'n82', 'n83', 'n84', 'n88', 'net_0_g042', 'n89', 'n90', 'n94', 'n95', 'n96', 'n97', 'n99', 'net_1_g049', 'n100', 'n101', 'n102', 'n103', 'n105', 'n106', 'net_2_g055', 'net_2_g056', 'net_1_g056', 'net_0_g056', 'n107', 'n108', 'net_2_g057', 'net_1_g057', 'net_0_g057', 'net_000_g059', 'n111', 'net_003_g059', 'n116', 'net_0_g060', 'ZN_neg_g061', 'n117', 'n118', 'n119', 'n120', 'net_000_g065', 'n121', 'ZN_neg_g066', 'n122', 'n123', 'net_0_g067', 'net_000_g068', 'n124', 'n125', 'n126', 'n127', 'net_000_g072', 'n128', 'n129', 'n130', 'net_000_g075', 'n131', 'n132', 'n133', 'n134', 'net_000_g079', 'n135', 'net_002_g079', 'n136', 'n137', 'net_0_g081', 'net_000_g082', 'n138', 'net_002_g082', 'n139', 'n140', 'n141', 'n143', 'n144', 'net_000_g089', 'n145', 'net_003_g089', 'n146', 'n147', 'net_2_g091', 'n148', 'ZN_neg_g093', 'net_0_g093', 'net_1_g093', 'net_2_g093', 'n150', 'n151', 'n152', 'net_0_g097', 'n153', 'net_1_g098', 'net_0_g098', 'n154', 'n155', 'n156', 'n157', 'n158', 'net_0_g102', 'n159', 'net_1_g103', 'net_0_g104', 'n160', 'n161', 'n162', 'net_1_g106', 'net_0_g106', 'n163', 'n164', 'net_1_g108', 'n165', 'n166', 'net_0_g111', 'n167', 'n168', 'n169', 'n170', 'net_0_g114', 'n171', 'n172', 'n173', 'n174', 'net_2_g118', 'n175', 'n177', 'net_2_g121', 'net_1_g121', 'net_0_g121', 'n178', 'n179', 'net_1_g123', 'n180', 'n181', 'n182', 'n183', 'n184', 'net_1_g129', 'net_0_g129', 'n186', 'n187', 'net_0_g133', 'n189', 'net_2_g134', 'net_1_g134', 'net_0_g134', 'n190', 'net_0_g135', 'n191', '223', '329', '370', '421', '430', '431', '432'] | 208 | 208 | 0.002903300000000053
101000000011001010101111011110111010 | ['n43', 'n44', 'n45', 'n46', 'n47', 'net_2_g004', 'n48', 'n49', 'n50', 'n51', 'net_1_g008', 'n52', 'n53', 'n54', 'n55', 'n56', 'n57', 'n58', 'n59', 'net_2_g016', 'net_1_g016', 'net_0_g016', 'ZN_neg_g017', 'n60', 'n62', 'ZN_neg_g020', 'n63', 'net_0_g020', 'net_1_g020', 'net_2_g020', 'n64', 'net_1_g021', 'n65', 'n66', 'net_000_g024', 'n67', 'n68', 'n69', 'n70', 'net_0_g027', 'net_000_g028', 'n71', 'n72', 'n73', 'n74', 'n75', 'net_000_g033', 'n76', 'net_003_g033', 'n77', 'ZN_neg_g035', 'n78', 'n79', 'net_000_g037', 'n80', 'net_003_g037', 'n81', 'net_0_g038', 'ZN_neg_g039', 'n82', 'n83', 'n84', 'n88', 'n89', 'n90', 'n94', 'n95', 'n96', 'n97', 'n99', 'n100', 'net_0_g050', 'n101', 'n102', 'n103', 'n105', 'net_1_g054', 'n106', 'n107', 'n108', 'net_000_g059', 'n111', 'net_003_g059', 'n116', 'ZN_neg_g061', 'n117', 'n118', 'net_0_g062', 'n119', 'net_0_g063', 'n120', 'net_001_g065', 'net_000_g065', 'n121', 'ZN_neg_g066', 'n122', 'n123', 'net_001_g068', 'net_000_g068', 'n124', 'n125', 'n126', 'n127', 'net_001_g072', 'net_000_g072', 'n128', 'n129', 'net_0_g073', 'n130', 'net_001_g075', 'net_000_g075', 'n131', 'n132', 'n133', 'n134', 'net_1_g078', 'net_000_g079', 'n135', 'n136', 'n137', 'net_000_g082', 'n138', 'n139', 'n140', 'n141', 'net_1_g085', 'net_000_g086', 'n142', 'n143', 'n144', 'net_000_g089', 'n145', 'n146', 'n147', 'net_0_g092', 'n148', 'ZN_neg_g093', 'net_0_g093', 'net_1_g093', 'net_2_g093', 'net_0_g094', 'n150', 'n151', 'net_0_g096', 'n152', 'n153', 'n154', 'n155', 'n156', 'n157', 'n158', 'net_0_g102', 'n159', 'n160', 'net_3_g104', 'net_0_g105', 'n161', 'n162', 'net_2_g106', 'net_1_g106', 'net_0_g106', 'n163', 'n164', 'net_1_g108', 'n165', 'net_0_g109', 'n166', 'net_1_g110', 'net_0_g111', 'n167', 'n168', 'net_1_g112', 'n169', 'n170', 'net_0_g114', 'n171', 'net_1_g115', 'n172', 'n173', 'n174', 'n175', 'n177', 'net_2_g121', 'net_1_g121', 'net_0_g121', 'n178', 'n179', 'n180', 'n181', 'net_0_g126', 'n182', 'n183', 'n184', 'net_0_g128', 'n186', 'n187', 'n189', 'net_2_g134', 'net_1_g134', 'net_0_g134', 'n190', 'net_0_g135', 'n191', 'net_1_g136', 'net_0_g136', '223', '329', '370', '421', '430', '431', '432'] | 212 | 212 | 0.0034704000000000956
